image_id,category,置信度,score
iaa_pub1632_.jpg,lock_chamber,0.251,5.76
iaa_pub2551_.jpg,sea_cliff,0.8697,7.24
iaa_pub7184_.jpg,doorway/outdoor,0.2808,7.8
iaa_pub14872_.jpg,dining_car,0.3421,5.32
iaa_pub20022_.jpg,restaurant,0.5707,6.88461538
iaa_pub21058_.jpg,wet_bar,0.4421,7.83333333
iaa_pub15935_.jpg,veterinarians_office,0.1256,6.33333333
iaa_pub3414_.jpg,lake/natural,0.5369,8.04
iaa_pub12467_.jpg,escalator/indoor,0.833,7.57692308
iaa_pub23897_.jpg,restaurant,0.3395,5.52
iaa_pub3593_.jpg,mosque/outdoor,0.7268,7.19230769
iaa_pub9764_.jpg,riding_arena,0.9909,6.15384615
iaa_pub18208_.jpg,crosswalk,0.337,6.0
iaa_pub2753_.jpg,server_room,0.992,5.48
iaa_pub8599_.jpg,balcony/interior,0.1232,6.2
iaa_pub24042_.jpg,herb_garden,0.8079,6.72
iaa_pub18710_.jpg,fountain,0.746,6.52
iaa_pub4814_.jpg,beauty_salon,0.8754,7.08
iaa_pub18417_.jpg,waterfall/plunge,0.7933,6.53333333
iaa_pub22762_.jpg,car_interior/backseat,0.8389,6.61538462
iaa_pub13969_.jpg,lighthouse,0.9996,7.0
iaa_pub10655_.jpg,cottage_garden,0.6426,7.2
iaa_pub9844_.jpg,beach,0.9621,7.37037037
iaa_pub17350_.jpg,cottage_garden,0.5118,6.52
iaa_pub15951_.jpg,shopfront,0.4373,5.92592593
iaa_pub28491_.jpg,forest_path,0.3947,6.29032258
iaa_pub14689_.jpg,power_plant/outdoor,0.8942,6.69230769
iaa_pub30473_.jpg,orchard,0.2687,6.56
iaa_pub9669_.jpg,bow_window/indoor,0.7586,7.2
iaa_pub19213_.jpg,sushi_bar,0.9391,5.84615385
iaa_pub10355_.jpg,house,0.8422,7.04
iaa_pub8656_.jpg,medina,0.7307,6.5
iaa_pub15577_.jpg,bakery/shop,0.4221,7.44
iaa_pub8466_.jpg,art_gallery,0.8993,5.75
iaa_pub14007_.jpg,palace,0.6607,7.125
iaa_pub14333_.jpg,museum/indoor,0.9197,5.2
iaa_pub28488_.jpg,bamboo_forest,0.5402,6.04
iaa_pub9123_.jpg,bamboo_forest,0.2881,7.96
iaa_pub6683_.jpg,desert/vegetation,0.9721,2.95833333
iaa_pub25908_.jpg,forest/needleleaf,0.5344,6.51851852
iaa_pub12555_.jpg,ski_slope,0.6678,6.38461538
iaa_pub3901_.jpg,topiary_garden,0.9668,8.0
iaa_pub25408_.jpg,sky,0.9341,7.30769231
iaa_pub21298_.jpg,market/indoor,0.7388,6.28
iaa_pub27552_.jpg,hotel_room,0.9844,6.58333333
iaa_pub2690_.jpg,library/outdoor,0.6525,6.59259259
iaa_pub31083_.jpg,forest/needleleaf,0.6217,7.0
iaa_pub17875_.jpg,oil_refinery/outdoor,0.4513,5.92
iaa_pub18017_.jpg,delicatessen,0.9905,6.34615385
iaa_pub28295_.jpg,escalator/indoor,0.9671,5.28
iaa_pub23998_.jpg,forest_path,0.369,7.45833333
iaa_pub3118_.jpg,rope_bridge,0.7246,6.36363636
iaa_pub12097_.jpg,museum/indoor,0.3273,5.36
iaa_pub13194_.jpg,rainforest,0.5358,7.84
iaa_pub3632_.jpg,music_store,0.5798,6.53846154
iaa_pub27840_.jpg,fountain,0.2853,6.16129032
iaa_pub24760_.jpg,mosque/outdoor,0.5942,7.09375
iaa_pub17090_.jpg,park,0.3506,4.22222222
iaa_pub11612_.jpg,toll_plaza,0.3373,5.88
iaa_pub6655_.jpg,fire_station,0.4349,6.25
iaa_pub24023_.jpg,dining_room,0.5007,7.36
iaa_pub25046_.jpg,industrial_area,0.7454,6.34615385
iaa_pub11357_.jpg,bus_interior,0.4895,4.92857143
iaa_pub21292_.jpg,tree_house,0.8713,5.68
iaa_pub19271_.jpg,beauty_salon,0.6785,6.2
iaa_pub18022_.jpg,skyscraper,0.4717,6.88461538
iaa_pub7454_.jpg,kennel/indoor,0.9004,6.38461538
iaa_pub6795_.jpg,rock_arch,0.8487,7.23333333
iaa_pub1739_.jpg,bazaar/outdoor,0.6323,4.84
iaa_pub4347_.jpg,dock,0.6482,8.4
iaa_pub21837_.jpg,dinette/home,0.789,6.32
iaa_pub22860_.jpg,sandbox,0.306,6.56
iaa_pub17468_.jpg,ice_cream_parlor,0.1392,2.8
iaa_pub16530_.jpg,pub/indoor,0.4247,6.12
iaa_pub8980_.jpg,kennel/indoor,0.5419,7.04
iaa_pub13764_.jpg,islet,0.6335,7.36
iaa_pub23493_.jpg,art_school,0.7452,5.64
iaa_pub5983_.jpg,canal/urban,0.9453,7.38461538
iaa_pub15138_.jpg,bakery/shop,0.4129,7.08333333
iaa_pub13262_.jpg,alley,0.6618,5.52
iaa_pub18748_.jpg,library/indoor,0.3926,6.24
iaa_pub21722_.jpg,hunting_lodge/outdoor,0.8194,7.0
iaa_pub15395_.jpg,library/outdoor,0.2794,6.92
iaa_pub25975_.jpg,bow_window/indoor,0.7624,6.96
iaa_pub203_.jpg,cottage_garden,0.3753,7.04
iaa_pub10878_.jpg,cottage_garden,0.6863,6.8
iaa_pub14417_.jpg,park,0.5557,5.16
iaa_pub26153_.jpg,train_station/platform,0.8662,5.5
iaa_pub5270_.jpg,restaurant,0.2454,6.76
iaa_pub5107_.jpg,bridge,0.6932,6.8
iaa_pub13933_.jpg,temple/south_asia,0.751,6.96
iaa_pub9085_.jpg,closet,0.5025,4.92
iaa_pub19484_.jpg,alley,0.6847,6.08333333
iaa_pub6477_.jpg,staircase,0.3639,5.07407407
iaa_pub4758_.jpg,shopping_mall/indoor,0.5739,2.88
iaa_pub25534_.jpg,restaurant,0.3892,6.48
iaa_pub18624_.jpg,kennel/indoor,0.6305,6.64
iaa_pub17668_.jpg,delicatessen,0.8732,6.46428571
iaa_pub23898_.jpg,alley,0.9706,6.44
iaa_pub23942_.jpg,watering_hole,0.2642,7.66666667
iaa_pub1447_.jpg,skyscraper,0.4652,7.52
iaa_pub11603_.jpg,videostore,0.1758,7.64
iaa_pub17944_.jpg,office_building,0.513,3.52
iaa_pub26230_.jpg,bistro/indoor,0.5686,6.36
iaa_pub22374_.jpg,kennel/outdoor,0.3375,7.88461538
iaa_pub24110_.jpg,patio,0.2832,6.12
iaa_pub30834_.jpg,apartment_building/outdoor,0.5831,6.44
iaa_pub23127_.jpg,phone_booth,0.8785,4.84
iaa_pub25969_.jpg,kitchen,0.5995,7.2962963
iaa_pub21198_.jpg,toyshop,0.1648,5.8
iaa_pub22513_.jpg,sauna,0.1548,7.32
iaa_pub4840_.jpg,jail_cell,0.2787,5.64
iaa_pub13348_.jpg,courtyard,0.9614,3.91666667
iaa_pub21859_.jpg,kennel/indoor,0.2396,6.96
iaa_pub12048_.jpg,ticket_booth,0.2864,6.48
iaa_pub1372_.jpg,coffee_shop,0.2318,6.92
iaa_pub3709_.jpg,dining_car,0.526,6.96
iaa_pub25846_.jpg,hot_spring,0.6638,6.65714286
iaa_pub27832_.jpg,snowfield,0.799,6.48387097
iaa_pub1903_.jpg,rainforest,0.4832,5.57692308
iaa_pub29501_.jpg,crosswalk,0.8955,5.56
iaa_pub4481_.jpg,corral,0.7334,7.16
iaa_pub27062_.jpg,river,0.3098,7.88461538
iaa_pub27997_.jpg,kennel/indoor,0.8516,7.32
iaa_pub14048_.jpg,yard,0.4962,6.58333333
iaa_pub25897_.jpg,kennel/indoor,0.1356,6.37142857
iaa_pub17486_.jpg,factory/indoor,0.9026,6.0
iaa_pub4812_.jpg,discotheque,0.2218,5.64
iaa_pub17359_.jpg,living_room,0.8886,5.8
iaa_pub15892_.jpg,fountain,0.8739,5.81481481
iaa_pub15607_.jpg,bus_interior,0.2343,2.44
iaa_pub8139_.jpg,sea_cliff,0.3173,6.5
iaa_pub16354_.jpg,parlor,0.9934,6.4
iaa_pub15640_.jpg,cabin/outdoor,0.8045,6.36
iaa_pub27088_.jpg,butchers_shop,0.4599,6.92307692
iaa_pub234_.jpg,barn,0.1697,2.65384615
iaa_pub18541_.jpg,art_school,0.9299,5.93333333
iaa_pub24581_.jpg,herb_garden,0.9884,6.03225806
iaa_pub13800_.jpg,office,0.6033,5.36
iaa_pub12765_.jpg,stage/indoor,0.7144,6.04
iaa_pub16693_.jpg,market/outdoor,0.1972,6.0
iaa_pub17337_.jpg,skatepark,0.9991,5.16
iaa_pub25322_.jpg,alley,0.5852,6.24
iaa_pub25936_.jpg,bathroom,0.4191,6.96296296
iaa_pub20681_.jpg,park,0.2352,7.04
iaa_pub29834_.jpg,cabin/outdoor,0.937,6.92
iaa_pub2911_.jpg,office_building,0.6161,6.72727273
iaa_pub1139_.jpg,synagogue/outdoor,0.8883,7.27272727
iaa_pub8609_.jpg,dining_car,0.9763,6.92
iaa_pub6304_.jpg,sushi_bar,0.642,6.51851852
iaa_pub13852_.jpg,sky,0.9798,7.16
iaa_pub6211_.jpg,kennel/outdoor,0.3355,5.6
iaa_pub30230_.jpg,bamboo_forest,0.8512,6.84615385
iaa_pub19953_.jpg,bow_window/indoor,0.3755,5.95833333
iaa_pub25804_.jpg,yard,0.4532,3.36
iaa_pub12792_.jpg,park,0.2224,6.72
iaa_pub5106_.jpg,kitchen,0.9,6.2
iaa_pub20168_.jpg,rainforest,0.3412,7.52
iaa_pub21993_.jpg,swamp,0.6268,7.44
iaa_pub22646_.jpg,raceway,0.823,6.48
iaa_pub10322_.jpg,fountain,0.8961,6.68
iaa_pub7183_.jpg,delicatessen,0.928,7.68
iaa_pub780_.jpg,forest/broadleaf,0.3899,6.4
iaa_pub6543_.jpg,yard,0.2606,6.39285714
iaa_pub18255_.jpg,crosswalk,0.6632,5.88
iaa_pub15017_.jpg,church/outdoor,0.8187,8.25925926
iaa_pub8682_.jpg,art_school,0.8755,5.64
iaa_pub19559_.jpg,veterinarians_office,0.5084,7.4
iaa_pub5434_.jpg,museum/indoor,0.3518,5.96
iaa_pub2390_.jpg,schoolhouse,0.5239,7.24
iaa_pub18944_.jpg,kennel/indoor,0.5839,5.96
iaa_pub30547_.jpg,yard,0.3934,3.76
iaa_pub17552_.jpg,florist_shop/indoor,0.4788,8.12
iaa_pub1880_.jpg,bow_window/indoor,0.6624,5.72
iaa_pub19735_.jpg,lobby,0.6196,6.28
iaa_pub8171_.jpg,delicatessen,0.2879,6.42307692
iaa_pub13656_.jpg,florist_shop/indoor,0.7456,7.68
iaa_pub1978_.jpg,general_store/outdoor,0.7128,6.92
iaa_pub15748_.jpg,canal/urban,0.9813,7.24
iaa_pub6155_.jpg,control_tower/outdoor,0.5117,6.32
iaa_pub16186_.jpg,balcony/interior,0.5734,6.48
iaa_pub13423_.jpg,church/outdoor,0.7725,6.76
iaa_pub3716_.jpg,delicatessen,0.5246,7.08
iaa_pub29925_.jpg,clothing_store,0.275,6.52
iaa_pub9486_.jpg,archive,0.916,6.44
iaa_pub27891_.jpg,crosswalk,0.4861,6.38709677
iaa_pub26277_.jpg,art_gallery,0.4971,6.88461538
iaa_pub25746_.jpg,street,0.9018,6.55172414
iaa_pub23845_.jpg,construction_site,0.8767,6.53846154
iaa_pub16512_.jpg,batters_box,0.5237,5.53846154
iaa_pub11219_.jpg,motel,0.2675,5.48275862
iaa_pub13892_.jpg,fountain,0.4424,4.66666667
iaa_pub14062_.jpg,music_studio,0.798,6.16666667
iaa_pub20807_.jpg,mansion,0.5983,6.08
iaa_pub16177_.jpg,sauna,0.2849,5.68
iaa_pub8959_.jpg,kitchen,0.3367,5.96153846
iaa_pub85_.jpg,clothing_store,0.6542,7.8
iaa_pub26471_.jpg,forest/needleleaf,0.4563,7.69230769
iaa_pub7876_.jpg,train_railway,0.6466,5.69230769
iaa_pub1111_.jpg,kennel/outdoor,0.1639,6.69444444
iaa_pub2642_.jpg,canal/urban,0.3527,5.96
iaa_pub14103_.jpg,shopping_mall/indoor,0.1645,5.84615385
iaa_pub15508_.jpg,wet_bar,0.3538,6.96
iaa_pub26507_.jpg,medina,0.359,5.69230769
iaa_pub30724_.jpg,sushi_bar,0.6471,5.36
iaa_pub27859_.jpg,youth_hostel,0.7994,3.58064516
iaa_pub11666_.jpg,music_studio,0.4957,6.44
iaa_pub27333_.jpg,berth,0.4332,7.0
iaa_pub3485_.jpg,kennel/outdoor,0.7509,6.24
iaa_pub3875_.jpg,forest/needleleaf,0.8791,7.16
iaa_pub22647_.jpg,kennel/indoor,0.7552,5.96
iaa_pub19749_.jpg,cottage_garden,0.8884,7.48148148
iaa_pub13208_.jpg,living_room,0.8671,6.64
iaa_pub3924_.jpg,amusement_park,0.471,3.82142857
iaa_pub29707_.jpg,home_office,0.4813,6.52
iaa_pub22566_.jpg,street,0.6483,6.12
iaa_pub6535_.jpg,park,0.5896,6.21428571
iaa_pub15008_.jpg,ball_pit,0.8796,5.44444444
iaa_pub16840_.jpg,art_gallery,0.3741,5.16666667
iaa_pub23330_.jpg,lobby,0.2987,6.65789474
iaa_pub29082_.jpg,bus_interior,0.6288,6.08
iaa_pub10620_.jpg,alley,0.9839,6.26923077
iaa_pub21881_.jpg,limousine_interior,0.306,4.36
iaa_pub23793_.jpg,diner/indoor,0.4346,6.68
iaa_pub21582_.jpg,veterinarians_office,0.7132,7.36
iaa_pub23396_.jpg,bedroom,0.5569,7.0
iaa_pub27391_.jpg,kitchen,0.9181,6.45833333
iaa_pub1908_.jpg,veterinarians_office,0.4907,6.80769231
iaa_pub6363_.jpg,watering_hole,0.9585,7.18518519
iaa_pub10372_.jpg,runway,0.7235,5.96
iaa_pub12447_.jpg,bow_window/indoor,0.346,7.0
iaa_pub14329_.jpg,dining_room,0.7108,6.84
iaa_pub11653_.jpg,crosswalk,0.6903,2.88
iaa_pub18523_.jpg,conference_room,0.2287,6.86666667
iaa_pub19593_.jpg,pond,0.1582,2.8
iaa_pub18142_.jpg,shoe_shop,0.9443,2.88
iaa_pub29991_.jpg,putting_green,0.2109,6.11538462
iaa_pub7768_.jpg,delicatessen,0.1273,7.26923077
iaa_pub4_.jpg,sky,0.8239,6.83333333
iaa_pub19998_.jpg,street,0.52,6.45833333
iaa_pub5133_.jpg,mountain,0.842,6.64
iaa_pub16772_.jpg,forest/needleleaf,0.6045,7.16
iaa_pub19339_.jpg,bazaar/outdoor,0.6182,5.36
iaa_pub1522_.jpg,restaurant,0.3351,7.04
iaa_pub2484_.jpg,ruin,0.384,6.59259259
iaa_pub18631_.jpg,snowfield,0.7205,7.76
iaa_pub27078_.jpg,yard,0.7783,6.23076923
iaa_pub12991_.jpg,skyscraper,0.859,6.7
iaa_pub15419_.jpg,synagogue/outdoor,0.5752,6.73076923
iaa_pub5643_.jpg,dock,0.2923,7.24
iaa_pub17805_.jpg,herb_garden,0.2252,3.62962963
iaa_pub2002_.jpg,living_room,0.5548,5.6
iaa_pub17606_.jpg,aquarium,0.363,5.84
iaa_pub12451_.jpg,street,0.3161,5.85714286
iaa_pub31_.jpg,street,0.3673,6.66666667
iaa_pub1160_.jpg,garbage_dump,0.159,6.93939394
iaa_pub7849_.jpg,herb_garden,0.7804,7.19230769
iaa_pub8423_.jpg,house,0.4715,6.71428571
iaa_pub15537_.jpg,slum,0.7273,6.48
iaa_pub22293_.jpg,anechoic_chamber,0.8838,5.73076923
iaa_pub12988_.jpg,forest_path,0.9503,6.16666667
iaa_pub14314_.jpg,reception,0.1794,4.12
iaa_pub2224_.jpg,restaurant,0.5033,5.76
iaa_pub13899_.jpg,elevator/door,0.4732,4.58333333
iaa_pub15219_.jpg,creek,0.2482,7.52
iaa_pub13443_.jpg,planetarium/outdoor,0.5314,5.84
iaa_pub30054_.jpg,power_plant/outdoor,0.2563,6.84
iaa_pub26722_.jpg,lido_deck/outdoor,0.9135,7.23076923
iaa_pub21598_.jpg,skyscraper,0.9833,7.56
iaa_pub6792_.jpg,arrival_gate/outdoor,0.8244,6.56666667
iaa_pub13908_.jpg,delicatessen,0.3799,5.875
iaa_pub15485_.jpg,shopfront,0.5719,5.96
iaa_pub4405_.jpg,skyscraper,0.9638,6.88
iaa_pub12385_.jpg,harbor,0.83,5.5
iaa_pub3036_.jpg,forest/broadleaf,0.4505,6.60714286
iaa_pub7382_.jpg,hospital,0.2544,4.72
iaa_pub3264_.jpg,skyscraper,0.911,6.6
iaa_pub20714_.jpg,hotel_room,0.9344,6.2
iaa_pub22618_.jpg,classroom,0.6087,7.28
iaa_pub9537_.jpg,delicatessen,0.5616,5.68
iaa_pub17605_.jpg,parlor,0.3499,6.44
iaa_pub22969_.jpg,hayfield,0.5371,7.96
iaa_pub18062_.jpg,shopfront,0.6744,5.84
iaa_pub28543_.jpg,shopping_mall/indoor,0.6505,4.16129032
iaa_pub25632_.jpg,lecture_room,0.7673,6.64
iaa_pub7790_.jpg,tower,0.3087,4.07692308
iaa_pub24513_.jpg,ticket_booth,0.6553,6.57142857
iaa_pub1090_.jpg,hotel_room,0.9857,6.94444444
iaa_pub20890_.jpg,kitchen,0.5108,6.73076923
iaa_pub17656_.jpg,canal/natural,0.8666,7.57142857
iaa_pub8291_.jpg,ballroom,0.394,6.35714286
iaa_pub12559_.jpg,mansion,0.6318,7.03846154
iaa_pub31080_.jpg,apartment_building/outdoor,0.7596,6.52
iaa_pub7964_.jpg,basilica,0.8385,6.7037037
iaa_pub15442_.jpg,hot_spring,0.6917,5.30769231
iaa_pub3818_.jpg,elevator_shaft,0.5426,2.85714286
iaa_pub3403_.jpg,ocean,0.4697,5.28
iaa_pub28582_.jpg,toll_plaza,0.9387,6.32
iaa_pub21923_.jpg,igloo,0.1369,8.0
iaa_pub26333_.jpg,cottage_garden,0.7812,8.04166667
iaa_pub15254_.jpg,raceway,0.283,3.32
iaa_pub30682_.jpg,mountain_snowy,0.5911,5.52
iaa_pub12587_.jpg,harbor,0.4397,5.84615385
iaa_pub29269_.jpg,yard,0.1665,2.96153846
iaa_pub21370_.jpg,skyscraper,0.897,6.4
iaa_pub25886_.jpg,bayou,0.4278,6.11428571
iaa_pub21141_.jpg,living_room,0.8392,7.12
iaa_pub28684_.jpg,doorway/outdoor,0.9881,6.48
iaa_pub24312_.jpg,kennel/indoor,0.9083,5.96
iaa_pub12706_.jpg,boathouse,0.7954,7.44
iaa_pub29819_.jpg,campus,0.8075,8.12
iaa_pub9708_.jpg,botanical_garden,0.3702,7.4
iaa_pub27739_.jpg,skyscraper,0.9963,6.92307692
iaa_pub5855_.jpg,hotel/outdoor,0.4705,5.7037037
iaa_pub728_.jpg,building_facade,0.4263,6.8
iaa_pub30629_.jpg,arch,0.9322,5.80769231
iaa_pub26899_.jpg,home_office,0.874,6.68
iaa_pub4330_.jpg,construction_site,0.997,6.12
iaa_pub394_.jpg,dining_car,0.6184,7.46875
iaa_pub30082_.jpg,kitchen,0.9488,7.28
iaa_pub4604_.jpg,lock_chamber,0.9941,6.56666667
iaa_pub19873_.jpg,swamp,0.3007,7.125
iaa_pub3745_.jpg,alley,0.9836,6.0
iaa_pub1812_.jpg,toyshop,0.3916,6.32
iaa_pub9068_.jpg,doorway/outdoor,0.5235,6.16
iaa_pub22940_.jpg,apartment_building/outdoor,0.4533,6.48
iaa_pub22616_.jpg,clothing_store,0.824,5.68
iaa_pub23727_.jpg,bakery/shop,0.8948,6.64
iaa_pub4797_.jpg,mountain,0.6632,7.76
iaa_pub23409_.jpg,forest/broadleaf,0.4621,5.88
iaa_pub30797_.jpg,coffee_shop,0.8823,6.07692308
iaa_pub6152_.jpg,hot_spring,0.9318,6.12
iaa_pub21020_.jpg,apse/indoor,0.6246,6.95833333
iaa_pub25354_.jpg,building_facade,0.3976,5.73076923
iaa_pub30723_.jpg,art_school,0.496,6.36
iaa_pub12893_.jpg,canal/urban,0.4416,4.28
iaa_pub14763_.jpg,restaurant,0.3373,6.53846154
iaa_pub9445_.jpg,chicken_coop/indoor,0.4581,5.81481481
iaa_pub19357_.jpg,podium/indoor,0.364,6.52
iaa_pub4563_.jpg,herb_garden,0.2981,5.73333333
iaa_pub15105_.jpg,delicatessen,0.782,3.76
iaa_pub205_.jpg,elevator_shaft,0.6838,7.44
iaa_pub6851_.jpg,library/indoor,0.4147,6.03333333
iaa_pub8284_.jpg,athletic_field/outdoor,0.5484,7.53571429
iaa_pub7550_.jpg,veterinarians_office,0.8649,6.04
iaa_pub28692_.jpg,restaurant_kitchen,0.9014,6.08
iaa_pub27264_.jpg,bridge,0.2608,7.0
iaa_pub18741_.jpg,ticket_booth,0.4832,5.72
iaa_pub4115_.jpg,art_studio,0.2793,6.53846154
iaa_pub28306_.jpg,forest/needleleaf,0.1773,7.28
iaa_pub713_.jpg,sauna,0.4039,4.72
iaa_pub25941_.jpg,forest/needleleaf,0.2635,7.11111111
iaa_pub7453_.jpg,delicatessen,0.9232,4.80769231
iaa_pub15752_.jpg,kennel/indoor,0.8691,6.08333333
iaa_pub25390_.jpg,waiting_room,0.6191,2.84615385
iaa_pub29591_.jpg,church/indoor,0.2713,5.12
iaa_pub12627_.jpg,sandbox,0.5196,6.53846154
iaa_pub11041_.jpg,train_railway,0.8647,7.26923077
iaa_pub6162_.jpg,delicatessen,0.2738,5.68
iaa_pub14865_.jpg,arch,0.2722,6.68
iaa_pub22334_.jpg,arrival_gate/outdoor,0.2332,5.96153846
iaa_pub24516_.jpg,construction_site,0.2707,5.94285714
iaa_pub3341_.jpg,shopping_mall/indoor,0.4711,5.2
iaa_pub112_.jpg,anechoic_chamber,0.4076,5.28
iaa_pub2832_.jpg,pantry,0.7014,7.64
iaa_pub8331_.jpg,florist_shop/indoor,0.6145,8.08
iaa_pub16870_.jpg,utility_room,0.2691,5.08333333
iaa_pub9651_.jpg,boardwalk,0.5488,7.72
iaa_pub2978_.jpg,dining_room,0.2862,7.0
iaa_pub21917_.jpg,dentists_office,0.3671,6.44
iaa_pub28048_.jpg,yard,0.461,5.24
iaa_pub8419_.jpg,burial_chamber,0.5595,6.46428571
iaa_pub24266_.jpg,ticket_booth,0.8088,5.65384615
iaa_pub30716_.jpg,ball_pit,0.9173,5.68
iaa_pub22049_.jpg,observatory/outdoor,0.5352,6.28
iaa_pub21977_.jpg,vegetable_garden,0.281,6.32
iaa_pub19524_.jpg,hospital,0.2958,3.5
iaa_pub4646_.jpg,sauna,0.6233,5.79166667
iaa_pub18965_.jpg,rock_arch,0.783,6.32
iaa_pub8753_.jpg,aquarium,0.6107,3.44444444
iaa_pub27972_.jpg,balcony/interior,0.4306,7.08
iaa_pub1201_.jpg,canal/urban,0.6582,6.6875
iaa_pub3994_.jpg,beauty_salon,0.503,7.72727273
iaa_pub27299_.jpg,botanical_garden,0.4879,7.88
iaa_pub14898_.jpg,reception,0.5006,5.84
iaa_pub30766_.jpg,apartment_building/outdoor,0.927,7.07692308
iaa_pub16144_.jpg,viaduct,0.3396,6.85185185
iaa_pub22128_.jpg,vegetable_garden,0.5287,7.72
iaa_pub19859_.jpg,archive,0.8323,6.20833333
iaa_pub27340_.jpg,florist_shop/indoor,0.9628,7.2
iaa_pub29957_.jpg,sauna,0.3535,4.48
iaa_pub12128_.jpg,apse/indoor,0.2048,4.38461538
iaa_pub5349_.jpg,balcony/exterior,0.4915,6.44
iaa_pub19246_.jpg,discotheque,0.4447,7.11538462
iaa_pub23040_.jpg,car_interior/backseat,0.2592,7.34615385
iaa_pub27077_.jpg,warehouse/indoor,0.1547,5.38461538
iaa_pub16910_.jpg,schoolhouse,0.5459,5.2
iaa_pub12977_.jpg,lighthouse,0.9855,7.06666667
iaa_pub8332_.jpg,bow_window/indoor,0.1433,5.88
iaa_pub21921_.jpg,bistro/indoor,0.3191,5.16
iaa_pub17939_.jpg,fire_escape,0.8995,6.56
iaa_pub29672_.jpg,picnic_area,0.5725,7.28
iaa_pub24878_.jpg,shopfront,0.9775,4.66666667
iaa_pub15032_.jpg,kitchenette,0.6717,6.11111111
iaa_pub24874_.jpg,sky,0.3063,7.25
iaa_pub30952_.jpg,outhouse/outdoor,0.8313,5.6
iaa_pub14546_.jpg,plaza,0.9756,6.0
iaa_pub15837_.jpg,music_store,0.4368,6.4
iaa_pub4538_.jpg,kitchen,0.5086,7.32
iaa_pub17578_.jpg,monastery/outdoor,0.5155,7.64
iaa_pub6388_.jpg,restaurant,0.2723,8.03846154
iaa_pub15457_.jpg,monastery/outdoor,0.3399,6.73076923
iaa_pub20106_.jpg,lock_chamber,0.8996,6.24
iaa_pub20396_.jpg,kennel/indoor,0.4862,6.4516129
iaa_pub967_.jpg,sky,0.9978,7.0
iaa_pub4650_.jpg,basement,0.3331,5.16666667
iaa_pub30915_.jpg,field/wild,0.9198,7.2
iaa_pub3948_.jpg,kennel/indoor,0.446,6.32142857
iaa_pub26193_.jpg,corral,0.502,5.96
iaa_pub8810_.jpg,parlor,0.9133,6.55555556
iaa_pub1719_.jpg,corridor,0.6078,6.28
iaa_pub21895_.jpg,electrical_substation,0.768,7.0
iaa_pub11751_.jpg,restaurant_kitchen,0.4695,7.4
iaa_pub2155_.jpg,veterinarians_office,0.5472,7.36
iaa_pub18040_.jpg,park,0.4079,4.19230769
iaa_pub21926_.jpg,server_room,0.3776,5.56
iaa_pub7428_.jpg,pasture,0.4635,7.76923077
iaa_pub8022_.jpg,viaduct,0.2521,2.8
iaa_pub11238_.jpg,apartment_building/outdoor,0.7315,6.34482759
iaa_pub9256_.jpg,iceberg,0.3293,5.96428571
iaa_pub14507_.jpg,park,0.7921,7.2
iaa_pub4950_.jpg,hill,0.563,4.51612903
iaa_pub8771_.jpg,parking_lot,0.2238,6.74074074
iaa_pub30065_.jpg,vegetable_garden,0.43,6.4
iaa_pub23710_.jpg,pantry,0.224,3.92
iaa_pub24223_.jpg,amusement_park,0.9993,6.88461538
iaa_pub1282_.jpg,fastfood_restaurant,0.7392,5.97058824
iaa_pub19975_.jpg,art_school,0.388,5.70833333
iaa_pub12201_.jpg,kennel/indoor,0.7355,7.44444444
iaa_pub8017_.jpg,waiting_room,0.3701,6.04
iaa_pub23961_.jpg,stage/indoor,0.9724,4.54166667
iaa_pub20278_.jpg,alley,0.7085,7.35714286
iaa_pub1041_.jpg,desert/vegetation,0.806,7.24
iaa_pub5182_.jpg,botanical_garden,0.7057,8.42307692
iaa_pub9071_.jpg,corral,0.1634,6.72
iaa_pub584_.jpg,skyscraper,0.9937,6.59259259
iaa_pub17185_.jpg,alley,0.5324,6.2
iaa_pub28002_.jpg,driveway,0.7464,6.88
iaa_pub5030_.jpg,viaduct,0.7962,7.5
iaa_pub11205_.jpg,restaurant,0.7018,7.0
iaa_pub16857_.jpg,stage/indoor,0.9778,4.45833333
iaa_pub860_.jpg,badlands,0.5777,7.80769231
iaa_pub16635_.jpg,restaurant,0.3187,7.04
iaa_pub15931_.jpg,fastfood_restaurant,0.6783,4.7037037
iaa_pub30559_.jpg,plaza,0.7785,7.52
iaa_pub25976_.jpg,village,0.4465,5.84
iaa_pub9447_.jpg,palace,0.9643,7.2962963
iaa_pub1119_.jpg,street,0.5984,5.58333333
iaa_pub20027_.jpg,booth/indoor,0.1373,6.80769231
iaa_pub27724_.jpg,cathedral/outdoor,0.7281,6.61538462
iaa_pub14756_.jpg,restaurant,0.4425,4.57692308
iaa_pub13741_.jpg,veranda,0.7445,7.2
iaa_pub28029_.jpg,crosswalk,0.9615,5.04
iaa_pub29093_.jpg,parlor,0.8398,6.32
iaa_pub18943_.jpg,crosswalk,0.1309,7.2
iaa_pub15489_.jpg,barndoor,0.1912,7.64
iaa_pub6671_.jpg,kitchen,0.5658,6.58333333
iaa_pub7552_.jpg,basement,0.2758,7.0
iaa_pub24395_.jpg,burial_chamber,0.7954,5.76
iaa_pub3075_.jpg,candy_store,0.4114,7.32142857
iaa_pub28336_.jpg,reception,0.387,6.72
iaa_pub19493_.jpg,temple/east_asia,0.2901,3.25
