image_id,category,置信度,score
farm1_368_20161354946_7abd4d1b37_b.jpg,islet,0.6095,4.5
farm1_268_20003641551_b26ef48bd0_b.jpg,aquarium,0.9815,5.5
farm1_329_19363741313_79a217f69d_b.jpg,music_studio,0.5927,3.0
farm4_3773_20150079061_9de7ce0b52_b.jpg,waterfall/fan,0.6077,8.0
farm1_391_19949086918_9163f26cf2_b.jpg,cathedral/outdoor,0.6303,4.0
farm1_384_20049898476_716d7cf390_b.jpg,ballroom,0.7502,7.0
farm4_3739_19711269803_ec6a5c8a43_b.jpg,driveway,0.9809,5.5
farm1_278_20197254875_48587b63e6_b.jpg,pulpit,0.6629,5.5
farm1_271_20083474291_f80c64ef52_b.jpg,rainforest,0.8026,6.5
farm1_259_19941646580_6d81d8798d_b.jpg,rainforest,0.6197,4.0
farm1_339_20236732726_d8f2b73b79_b.jpg,picnic_area,0.6296,8.0
farm1_315_19661562353_199a761726_b.jpg,restaurant,0.7982,4.0
farm1_322_19590813514_a902b9f38b_b.jpg,forest_path,0.8712,5.0
farm1_477_19639023984_3d64467ce7_b.jpg,skyscraper,0.9893,9.5
farm1_420_19484919563_f8996cbd09_b.jpg,ocean,0.6667,5.5
farm1_380_20169761576_4380d59e3b_b.jpg,sushi_bar,0.9996,7.0
farm1_312_20080152209_361eb0100c_b.jpg,music_studio,0.544,5.5
farm4_3808_20000828540_f19391693a_b.jpg,forest/needleleaf,0.6407,3.5
farm1_543_20256254006_99010536ef_b.jpg,shopfront,0.8065,2.5
farm1_366_20288116411_6b20322576_b.jpg,lecture_room,0.6746,4.5
farm1_456_20207757001_e1c623a0d5_b.jpg,sea_cliff,0.5353,4.0
farm1_365_20104106422_4b59196ebe_b.jpg,gift_shop,0.8748,3.5
farm1_392_19368222704_4b59f39af3_b.jpg,elevator_shaft,0.9985,5.5
farm1_315_20173276215_125b1ca2fb_b.jpg,pond,0.5523,5.5
farm1_557_20192421215_843e864e2c_b.jpg,amusement_park,0.655,8.0
farm1_376_19523533353_51d8b29ecf_b.jpg,waterfall/fan,0.7322,9.0
farm1_324_20269655315_063ab81c35_b.jpg,playground,0.998,6.0
farm1_381_19979922028_c4a73e2b1b_b.jpg,dock,0.6149,5.0
farm1_333_19996600178_dfb128ec11_b.jpg,butte,0.52,7.5
farm1_255_20197643485_d1f78e049b_b.jpg,wave,0.8183,7.0
farm1_383_20133653445_de92da6753_b.jpg,railroad_track,0.8733,4.5
farm1_322_20137181158_5634a7cd51_b.jpg,bus_interior,0.6517,4.0
farm1_273_20102458391_0962c1baf6_b.jpg,boathouse,0.5545,6.0
farm1_324_20138880088_e55c95a940_b.jpg,reception,0.5666,5.5
farm1_285_19916625468_7f377a11f3_b.jpg,athletic_field/outdoor,0.8796,5.0
farm1_303_19564356383_efcb2a6ccc_b.jpg,elevator_shaft,0.938,7.0
farm1_331_19472939253_0267b903f3_b.jpg,sandbar,0.5355,5.0
farm1_386_20327761295_62a0a4e298_b.jpg,music_studio,0.8844,4.5
farm4_3819_19447467093_d6b4db63e4_b.jpg,physics_laboratory,0.5404,5.0
farm1_342_19659362944_d0c1eb522b_b.jpg,ruin,0.966,5.5
farm1_337_20082699689_4dc2823f18_b.jpg,lock_chamber,0.5763,4.0
farm1_427_20015015200_48c2eb3ef5_b.jpg,butte,0.5013,8.5
farm1_261_19988933365_7477cd6f92_b.jpg,bamboo_forest,0.9185,9.0
farm1_312_20027042860_ecaa3a78fc_b.jpg,ruin,0.8188,4.5
farm1_338_20105785411_a42069936a_b.jpg,berth,0.5775,5.5
farm1_316_20272649235_5bbd9ff9d7_b.jpg,waterfall/fan,0.7011,6.0
farm1_306_19980340700_122d0bc8ae_b.jpg,playground,0.7726,6.5
farm1_383_19375803254_ff02fe86b8_b.jpg,islet,0.936,6.0
farm1_300_19798093978_da48c9f978_b.jpg,pasture,0.6994,7.5
farm4_3683_20129520191_ca36630f94_b.jpg,shopfront,0.9887,0.0
farm1_319_20101387742_43c8a2381d_b.jpg,sandbar,0.9336,3.5
farm1_332_20129327006_5c218403b0_b.jpg,planetarium/outdoor,0.7656,1.0
farm1_283_20105424915_bbecda5a64_b.jpg,athletic_field/outdoor,0.9303,5.0
farm1_357_19979104270_d5eddb05af_b.jpg,park,0.7947,6.5
farm1_381_20205171265_d20fcf99c2_b.jpg,lock_chamber,0.9219,3.0
farm1_352_20006396178_bdfe4f629b_b.jpg,youth_hostel,0.8667,5.5
farm1_310_19985907892_2d852f7303_b.jpg,attic,0.9956,6.5
farm1_416_20108921206_b1d9a9a19d_b.jpg,vegetable_garden,0.9637,7.5
farm1_278_19971615319_d00e03c123_b.jpg,kindergarden_classroom,0.7427,5.5
farm1_337_20188498331_eaef2b3200_b.jpg,coffee_shop,0.5107,3.0
farm1_308_20196438742_5992bb01d5_b.jpg,pulpit,0.9384,6.5
farm1_282_19464460433_8566a5ee4a_b.jpg,waiting_room,0.8633,3.5
farm1_269_19642242984_441d44c4bd_b.jpg,fire_station,0.9648,4.5
farm1_342_19969185778_3d14c4b9da_b.jpg,cavern/indoor,0.9775,4.5
farm1_434_19905443050_ab1d6ace46_b.jpg,track/outdoor,0.975,6.0
farm1_318_19897532178_8f3de7428f_b.jpg,stadium/baseball,0.8762,6.0
farm1_365_20169251216_d92603cbb2_b.jpg,yard,0.6759,3.0
farm1_457_19999611639_392d8870b5_b.jpg,yard,0.5432,6.0
farm1_536_20099249408_3d419096e2_b.jpg,driveway,0.5384,5.5
farm1_396_19535581804_984fa45058_b.jpg,rainforest,0.6758,7.0
farm1_267_20257521626_4d1c15bc74_b.jpg,library/outdoor,0.9722,6.5
farm1_384_20009567880_f091d304ae_b.jpg,apse/indoor,0.9575,7.0
farm1_327_20087606976_f2272beb57_b.jpg,pilothouse/indoor,0.7624,3.0
farm1_466_19564094183_d046ae7240_b.jpg,conference_center,0.7746,5.0
farm1_335_20273588101_cb0a36ea6a_b.jpg,physics_laboratory,0.8291,3.5
farm1_318_19997847005_925734136e_b.jpg,skyscraper,0.6015,7.5
farm1_276_20161072926_677262faea_b.jpg,boathouse,0.7689,7.5
farm1_485_19966892358_88bd477509_b.jpg,apse/indoor,0.9902,5.5
farm1_277_19534334554_dd05e42bd7_b.jpg,forest_path,0.6477,6.5
farm4_3735_20092664036_0701baa089_b.jpg,picnic_area,0.5014,5.5
farm1_324_20119517411_8e87a90e17_b.jpg,ice_cream_parlor,0.628,4.5
farm1_287_19564769524_0a8d54eb3c_b.jpg,wine_cellar/bottle_storage,0.7302,3.5
farm1_411_19369508553_97dfea3f36_b.jpg,subway_station/platform,0.7926,4.5
farm1_270_19988225850_12bcf06903_b.jpg,runway,0.5802,7.0
farm1_274_20159896656_9a35e1430c_b.jpg,coffee_shop,0.5091,4.0
farm1_281_19973387308_3b0e6611a0_b.jpg,conference_center,0.7011,3.0
farm1_468_20080555722_b130e5e431_b.jpg,library/outdoor,0.663,5.5
farm1_536_19974703320_04aed9d848_b.jpg,home_office,0.596,5.0
farm1_260_19651032973_1a4e56b5ef_b.jpg,forest_path,0.8114,5.0
farm1_320_20109340855_1d3437809a_b.jpg,forest_path,0.8957,3.5
farm1_301_20039647956_d24ab89d39_b.jpg,river,0.6516,5.0
farm1_345_20085402329_dc1300f436_b.jpg,waterfall/fan,0.6243,5.0
farm1_282_20148789836_22ae1c8d98_b.jpg,sandbar,0.5528,5.0
farm1_314_20200225135_35ab0b60f1_b.jpg,bathroom,0.9964,3.0
farm1_350_20004526080_c401f97c8e_b.jpg,temple/east_asia,0.9697,5.0
farm1_514_20065919405_80da1a86b3_b.jpg,staircase,0.7923,5.5
farm1_335_20267138855_9a64d58ae6_b.jpg,martial_arts_gym,0.9777,3.5
farm1_298_19522047193_01b0acaa53_b.jpg,creek,0.9735,7.0
farm1_265_20083948160_52314b5bb5_b.jpg,railroad_track,0.9652,6.17
farm1_321_20206191495_686083b36a_b.jpg,sushi_bar,0.9769,7.0
farm1_376_19366702694_31b18bd3d4_b.jpg,plaza,0.8201,3.5
farm1_274_19983113009_af9b39ed12_b.jpg,market/outdoor,0.5309,3.0
farm1_266_19920538220_01a2218cfd_b.jpg,cliff,0.7268,4.0
farm1_366_20292483321_f5d1c8c300_b.jpg,vegetable_garden,0.8505,3.5
farm1_278_20187249376_9b9eddd219_b.jpg,track/outdoor,0.5829,6.5
farm1_448_20153985246_db9c081aee_b.jpg,chicken_coop/indoor,0.74,3.0
farm1_362_19992957590_28a5f103f0_b.jpg,fountain,0.6949,7.0
farm1_353_20065672326_fea4ccbb04_b.jpg,athletic_field/outdoor,0.5314,7.5
farm1_319_19969631508_19da6918af_b.jpg,atrium/public,0.6699,9.5
farm1_321_19910701218_5a677e4ed8_b.jpg,ice_cream_parlor,0.7308,6.5
farm1_324_19798229119_122f2c5143_b.jpg,park,0.5291,7.0
farm1_504_20137076296_047294f96a_b.jpg,restaurant_patio,0.9455,5.5
farm1_367_20138183581_18a8b873c6_b.jpg,botanical_garden,0.6942,6.0
