image_id,category,置信度,score
farm1_448_20215445235_cbb6bb106c_b.jpg,botanical_garden,0.2879,4.0
farm1_447_19499575284_a37ab93e4c_b.jpg,valley,0.2569,7.0
farm1_333_19708446994_3ce56d78c5_b.jpg,raceway,0.9999,6.5
farm1_418_20164179712_37f98e71c3_b.jpg,snowfield,0.4952,6.5
farm1_312_20062921096_5a0c5e77b0_b.jpg,sky,0.9762,8.0
farm1_343_20005991269_04c83d3d37_b.jpg,music_studio,0.6146,3.0
farm1_412_20170216502_fedb13222f_b.jpg,kennel/indoor,0.3995,8.0
farm1_301_20141444781_3fe6320b77_b.jpg,yard,0.2753,4.5
farm1_396_19650159753_6b7297acf7_b.jpg,beach,0.3151,7.0
farm1_316_19589162244_76ba587d6e_b.jpg,field/wild,0.3501,7.5
farm1_429_19940597560_f3ac1ab266_b.jpg,berth,0.4471,1.88
farm1_271_19988611720_a2f019cf47_b.jpg,escalator/indoor,0.5602,4.0
farm1_380_19989440639_413557666e_b.jpg,runway,0.5617,5.5
farm1_519_20097945158_7f89d1d33a_b.jpg,islet,0.3447,8.5
farm1_339_19794650909_b28b27602e_b.jpg,oilrig,0.3358,3.0
farm1_378_19924522808_be16b2ffa4_b.jpg,valley,0.4438,8.5
farm1_358_19807326740_961cdef2d5_b.jpg,heliport,0.4412,7.0
farm1_375_19918326018_b3271da271_b.jpg,hot_spring,0.9067,3.0
farm1_315_19968604310_39c4e45f55_b.jpg,crosswalk,0.8472,7.0
farm1_414_19508689513_67b5f8c74c_b.jpg,ocean,0.8674,4.5
farm1_483_20212194381_ac06608651_b.jpg,bar,0.4059,7.0
farm1_324_19911964649_d4089e5d34_b.jpg,garbage_dump,0.3239,4.5
farm1_449_20148776826_5474ca4ca0_b.jpg,sandbar,0.933,6.0
farm4_3779_19539794674_b3396be927_b.jpg,creek,0.9431,5.5
farm1_325_20150357186_6a3ec203a8_b.jpg,stadium/football,0.9307,6.5
farm1_509_19554947614_0c72a0f8eb_b.jpg,clothing_store,0.6723,7.0
farm1_268_19979759059_89d09d6f19_b.jpg,vegetable_garden,0.3534,1.0
farm1_414_20184570992_f9985ae2ae_b.jpg,temple/south_asia,0.9414,7.0
farm1_398_19989498030_f20b04c5a7_b.jpg,podium/outdoor,0.9133,3.0
farm1_388_19577575334_c704150320_b.jpg,yard,0.9064,6.5
farm1_560_20173569205_ab39166ff6_b.jpg,cottage_garden,0.9133,8.0
farm1_266_19571585483_de00eb2207_b.jpg,inn/outdoor,0.1932,5.0
farm1_360_20073542130_10879b9cd3_b.jpg,park,0.1766,5.0
farm1_362_19704306283_195b210044_b.jpg,cottage_garden,0.2946,7.0
farm1_259_20245260546_191b0e8259_b.jpg,cliff,0.7416,3.5
farm1_473_20273259262_3a3d06028e_b.jpg,construction_site,0.3622,4.0
farm1_436_20279875741_4942a1d810_b.jpg,mountain,0.5197,5.0
farm1_546_19647820943_6e3dbafbec_b.jpg,boathouse,0.6146,6.5
farm1_320_20004980690_b9b3308e12_b.jpg,limousine_interior,0.7264,4.38
farm1_413_19884082479_03e0198314_b.jpg,swamp,0.5279,7.0
farm1_303_19661087844_67133fe2a4_b.jpg,boat_deck,0.4831,5.5
farm1_333_20176168082_799e670259_b.jpg,apartment_building/outdoor,0.7763,5.0
farm1_304_19488496973_69f79a024e_b.jpg,hill,0.9869,3.0
farm1_278_19930451918_7361c5b595_b.jpg,crosswalk,0.4827,5.5
farm1_486_20177264502_38e444a4be_b.jpg,museum/indoor,0.7035,4.0
farm4_3690_20073707028_5470304320_b.jpg,corral,0.7903,4.0
farm4_3785_19560784733_5b9275dc20_b.jpg,theater/indoor_procenium,0.5293,3.0
farm1_314_19975869009_2b628323d0_b.jpg,mountain,0.9181,3.5
farm1_263_19574970854_7bfa77f697_b.jpg,wave,0.9932,5.0
farm1_362_19582198864_50f962a443_b.jpg,factory/indoor,0.3616,4.5
farm1_564_20144467729_0d91640069_b.jpg,boat_deck,0.4637,3.5
farm1_266_19564737024_65c3ba09f7_b.jpg,hangar/outdoor,0.4871,5.0
farm1_261_20175070881_23ed09a16a_b.jpg,bow_window/indoor,0.8596,6.0
farm1_331_19359539074_d7e32e6616_b.jpg,vegetable_garden,0.1487,7.0
farm1_356_19907725519_3de6854cb7_b.jpg,herb_garden,0.7046,9.0
farm1_293_20252964116_c0691472aa_b.jpg,bridge,0.2234,3.5
farm1_345_19593111983_93a6c5b591_b.jpg,electrical_substation,0.9959,5.0
farm1_261_20186021845_dcfb3f7a99_b.jpg,yard,0.7147,7.0
farm1_334_20168210866_f974f56213_b.jpg,street,0.8113,4.0
farm1_362_19558688554_e1c4e964d7_b.jpg,kindergarden_classroom,0.6756,3.5
farm1_305_19999168268_70bb7b2b66_b.jpg,skyscraper,0.6559,2.5
farm1_296_19991757740_657fd684bd_b.jpg,waterfall/block,0.446,5.5
farm1_379_19946439249_da5574c49a_b.jpg,restaurant,0.5894,4.5
farm1_456_19997008730_88ecb9ab04_b.jpg,podium/outdoor,0.9789,5.5
farm1_310_19491703154_130f54dcd9_b.jpg,village,0.7493,6.0
farm1_358_20041174346_78fae1c2b5_b.jpg,television_studio,0.9442,5.5
farm1_256_19970328029_1e8745cdeb_b.jpg,forest_path,0.9443,7.5
farm1_367_19581290404_ce3e3600b2_b.jpg,swamp,0.5813,8.5
farm1_338_20099324792_c1a08a9724_b.jpg,hot_spring,0.6731,6.5
farm1_324_19540716434_bca7c68cd1_b.jpg,shopfront,0.3311,4.0
farm1_359_19802808629_48c89237d7_b.jpg,stage/indoor,0.8203,5.0
farm1_365_19952085070_c68c5a3ccf_b.jpg,pond,0.6119,8.0
farm1_369_19659438014_1545bd7f5a_b.jpg,street,0.9089,4.0
farm1_295_19542413113_995218a1dc_b.jpg,alley,0.4595,2.5
farm1_423_20202305582_e8a01f6253_b.jpg,wave,0.6863,9.0
farm1_374_19489641863_1fae897eb9_b.jpg,dining_car,0.3795,3.5
farm1_518_20267542931_87694d8b46_b.jpg,veterinarians_office,0.8054,5.0
farm1_312_20324648792_7fb7198483_b.jpg,parking_lot,0.9813,4.0
farm1_370_19997080989_6689d11ebd_b.jpg,hangar/indoor,0.3661,5.0
farm1_358_20272479775_64e299f997_b.jpg,waterfall/fan,0.5247,6.5
farm1_304_19660612663_1256999f42_b.jpg,monastery/outdoor,0.4289,4.0
farm1_365_19576891484_13e941f2f6_b.jpg,movie_theater/indoor,0.9542,5.0
farm1_523_20186679176_ede2247934_b.jpg,forest_path,0.6059,8.0
farm1_276_20145287366_13d115c721_b.jpg,tent/outdoor,0.282,2.5
farm1_296_20023007750_d1f7bf5a72_b.jpg,locker_room,0.1903,6.5
farm1_445_19640295044_ca5fdffdf2_b.jpg,rope_bridge,0.9223,5.0
farm1_338_20013751258_e359bafde1_b.jpg,cottage_garden,0.4842,7.5
farm1_310_20333372751_8cdb02c909_b.jpg,trench,0.4503,6.0
farm1_302_19561532864_563ba12838_b.jpg,herb_garden,0.6046,6.5
farm1_275_20250146066_4d254c747e_b.jpg,fishpond,0.9556,7.5
farm1_344_20098606760_391bd8f9fe_b.jpg,trench,0.3057,6.5
farm1_546_20185919995_c25f035eb1_b.jpg,recreation_room,0.4342,1.5
farm1_275_20207447375_1760ee8af4_b.jpg,stadium/football,0.4483,4.5
farm1_256_19537563864_16c3d751d5_b.jpg,engine_room,0.5086,5.0
farm1_481_19979604389_e830998cd5_b.jpg,office,0.6285,6.5
farm1_457_19534347434_137549a286_b.jpg,park,0.6544,5.5
farm1_257_20253468126_b987394ec5_b.jpg,podium/indoor,0.8748,2.5
farm1_319_19452465424_11520d6069_b.jpg,house,0.5432,3.5
farm1_377_19933941039_274babdee2_b.jpg,crosswalk,0.2962,6.0
farm1_319_19648944773_f6c5673624_b.jpg,amphitheater,0.8334,5.5
farm1_389_20180993975_b493b6d17f_b.jpg,podium/indoor,0.7252,4.5
farm1_351_19916210028_80ca4f85a7_b.jpg,skyscraper,0.8854,3.0
farm1_268_20251638876_c79aed71f4_b.jpg,museum/indoor,0.9826,3.0
farm1_352_19996987938_10ec1e1a7a_b.jpg,pavilion,0.4261,6.0
farm1_433_20145128442_ae32c29a0b_b.jpg,art_school,0.584,5.5
farm1_557_20104333305_15ea9d2420_b.jpg,discotheque,0.4651,5.0
farm1_352_19644391744_f7216857d1_b.jpg,corral,0.304,7.5
farm1_271_20316916412_1a4916eb0f_b.jpg,apartment_building/outdoor,0.8406,5.5
farm1_283_19990372578_05c2d4b175_b.jpg,marsh,0.8933,8.0
farm1_393_20270117782_2a5460d423_b.jpg,beach,0.7201,4.5
farm1_357_19989785298_2769e93e5d_b.jpg,tent/outdoor,0.6037,4.0
farm1_282_20079444172_4cd1274916_b.jpg,banquet_hall,0.1876,1.0
farm1_255_20157921772_efb1501efe_b.jpg,lecture_room,0.6989,3.0
farm1_326_20017898939_6012b499b3_b.jpg,valley,0.9087,6.0
farm4_3775_20015451240_906189b3a3_b.jpg,podium/indoor,0.5644,4.0
farm1_320_20255414752_cfae7e4e44_b.jpg,pond,0.5833,7.0
farm1_375_20160558532_57bf4a38fd_b.jpg,stadium/baseball,0.996,5.0
farm1_346_19482198894_6ec8ecf82a_b.jpg,office,0.4382,5.0
farm1_394_20108120992_72a9e0eba0_b.jpg,sandbox,0.9692,8.5
farm1_560_20177338162_6408ca9035_b.jpg,waiting_room,0.4475,4.0
farm1_374_19505267904_9a0b9bb59d_b.jpg,alley,0.5959,3.0
farm1_325_20076965762_724749417a_b.jpg,raceway,0.7689,4.5
farm1_395_20081839738_81b22d8b80_b.jpg,islet,0.8822,5.0
farm1_299_20245928436_41b8e90b2e_b.jpg,lake/natural,0.8019,3.5
farm1_348_20148019356_af53304d38_b.jpg,crosswalk,0.5952,5.0
farm1_361_20103831215_b8df38457d_b.jpg,museum/indoor,0.5437,5.5
farm1_274_19990853021_43ed407c7d_b.jpg,batters_box,0.9678,8.0
farm1_452_19903923450_7250a06dc1_b.jpg,forest/broadleaf,0.3106,3.0
farm4_3809_20273066855_57983b41fa_b.jpg,amusement_park,0.4378,5.5
farm1_327_19664456214_12fdc05229_b.jpg,apse/indoor,0.359,2.5
farm1_266_19564878823_99f867d7c8_b.jpg,pagoda,0.2017,5.0
farm1_392_20192451611_e0130e3bf0_b.jpg,canal/urban,0.4886,5.5
farm1_366_20105689592_3b1021a2ce_b.jpg,cheese_factory,0.7882,6.5
farm1_536_20181641745_5ea9608e82_b.jpg,discotheque,0.6478,5.0
farm1_384_19806432760_f4e4e08ef1_b.jpg,bathroom,0.2863,5.0
farm4_3777_20140813201_60a76aa32c_b.jpg,clothing_store,0.3776,6.0
farm4_3818_20125722775_0a19353191_b.jpg,fire_station,0.3309,8.0
farm1_327_20080403379_fc36732267_b.jpg,music_store,0.3349,5.5
farm1_281_19908310820_89c1f2695a_b.jpg,raft,0.9958,6.5
farm1_317_20045393716_a89506e39f_b.jpg,herb_garden,0.3069,8.5
farm1_325_19985664179_fe55d465d6_b.jpg,igloo,0.7784,5.0
farm1_292_20001084171_40988650e6_b.jpg,dining_car,0.9909,3.0
farm1_396_20089216976_539abf6c66_b.jpg,playroom,0.742,6.67
farm1_457_19544011164_77b28ae663_b.jpg,trench,0.7789,5.5
farm1_315_20171964991_eec89e76bb_b.jpg,raft,0.8846,8.5
farm1_357_20270116805_36f8cc0e44_b.jpg,moat/water,0.2963,1.5
farm1_297_20119210591_dc44293ab6_b.jpg,harbor,0.8234,4.0
farm1_534_20180225366_5ab3e65a40_b.jpg,yard,0.5114,1.5
farm1_324_20144483200_a5b8e26725_b.jpg,bayou,0.3239,7.0
farm1_458_20190821965_d98c8a53d3_b.jpg,music_studio,0.7009,4.5
farm1_534_19478940233_79630b838c_b.jpg,rope_bridge,0.9124,5.5
farm1_329_19892905819_568cbdb482_b.jpg,oast_house,0.8145,6.0
farm1_396_20191504562_8c14cbb23d_b.jpg,fountain,0.202,4.5
farm1_352_20256283592_cf8385eba6_b.jpg,volleyball_court/indoor,0.7143,5.5
farm1_310_20164471602_733538c45d_b.jpg,trench,0.862,5.5
farm1_271_19567661764_323a261e9e_b.jpg,medina,0.4189,6.5
farm1_285_20180480281_e1bc9d2ac7_b.jpg,runway,0.3517,6.5
farm1_366_20280174765_14158e6a15_b.jpg,shopfront,0.9751,3.5
farm1_544_19544695184_dbc9967fd0_b.jpg,forest/broadleaf,0.356,9.0
farm1_333_19919195049_ff11bb577f_b.jpg,ocean,0.6011,5.5
farm1_320_19498920104_65a2eafa20_b.jpg,physics_laboratory,0.7171,2.5
farm1_311_20077646621_8a9c12f912_b.jpg,lecture_room,0.2028,6.0
farm1_267_19923634110_012b5da700_b.jpg,campsite,0.6941,5.0
farm1_316_20263950832_a8915c9f17_b.jpg,butchers_shop,0.5924,5.5
farm1_353_19578836473_12567ac483_b.jpg,dining_room,0.8795,3.5
farm4_3807_19568240194_b30ce35541_b.jpg,street,0.9909,5.0
farm1_325_20094615032_e68b51b1f9_b.jpg,stage/indoor,0.5857,4.5
farm1_476_19553884623_76ef35cf57_b.jpg,sandbar,0.8462,4.5
farm1_334_20196213972_cf94875f8d_b.jpg,kennel/outdoor,0.6173,4.5
farm1_496_19901348430_b5e420932f_b.jpg,boardwalk,0.2954,7.5
farm1_359_19927284368_4867cc283d_b.jpg,ball_pit,0.5714,6.5
farm1_390_19970195568_c6f43299f8_b.jpg,playground,0.707,7.0
farm1_276_20186159801_43676d9295_b.jpg,rainforest,0.5516,0.5
farm1_532_19908936198_1f2317625c_b.jpg,temple/south_asia,0.4157,5.5
farm4_3750_19900385348_0434f7756d_b.jpg,archive,0.7269,6.5
farm1_270_19879169249_123dcfd28f_b.jpg,sandbox,0.8923,4.5
farm4_3742_20020105059_91e5b43d9b_b.jpg,herb_garden,0.3741,7.5
farm1_297_19876546138_39577615d3_b.jpg,waiting_room,0.257,4.0
farm1_368_19540711984_c89e65eb72_b.jpg,kennel/indoor,0.6659,4.5
farm1_386_19798814880_de3fb2e437_b.jpg,pantry,0.6833,2.0
farm1_317_19980399988_79b36c29f3_b.jpg,library/outdoor,0.7771,5.5
farm1_339_20023036710_ae43e57f77_b.jpg,locker_room,0.8297,8.0
farm1_333_20120601935_c3ac052376_b.jpg,discotheque,0.5175,5.0
farm1_372_20176439652_f54589bdb2_b.jpg,sky,0.8654,8.0
farm1_497_20193642195_1b2c9d5548_b.jpg,cottage_garden,0.3842,5.0
farm1_282_20107862626_16a7e3963c_b.jpg,bow_window/indoor,0.9675,3.0
farm4_3712_20012654609_487f4f5709_b.jpg,shopfront,0.766,2.0
farm1_308_20141250055_7e19a5cf66_b.jpg,bridge,0.7051,6.5
farm1_354_20177273131_86af0d5d0d_b.jpg,museum/indoor,0.5475,7.0
farm1_339_19995743108_21bf4d0e6f_b.jpg,burial_chamber,0.614,4.0
farm1_383_20198554881_4b0f2a921e_b.jpg,market/outdoor,0.7762,3.0
farm1_293_20202604655_4fa6333e35_b.jpg,amusement_park,0.9303,7.5
farm1_282_20177654102_967b98665e_b.jpg,gazebo/exterior,0.7509,6.5
farm1_362_20283021235_6052b2355b_b.jpg,reception,0.2464,6.5
farm4_3807_20021267979_0d2ed25997_b.jpg,crosswalk,0.2612,6.0
farm1_267_19899623870_8841e7332f_b.jpg,basketball_court/outdoor,0.981,4.0
farm1_383_19912622239_30ab0c6deb_b.jpg,marsh,0.3581,5.5
farm1_431_19710925313_31682fa22b_b.jpg,cottage_garden,0.5762,8.0
farm1_279_19952873260_d98956e5d4_b.jpg,cliff,0.7721,4.5
farm1_525_20156607365_876e0de854_b.jpg,skyscraper,0.9739,4.0
farm1_388_20214406761_7d18992ffd_b.jpg,bow_window/outdoor,0.5848,6.0
farm1_391_19965914769_57a83d073d_b.jpg,computer_room,0.6552,5.5
farm1_545_19466695274_441a3e08ff_b.jpg,herb_garden,0.6701,5.5
farm1_357_20209414711_2465b4e240_b.jpg,crosswalk,0.9017,5.0
farm1_360_19921057100_4dd6ce7fe0_b.jpg,river,0.4571,4.5
farm1_442_20003808679_4bb65b8544_b.jpg,vineyard,0.742,8.0
farm1_355_19957564346_aa551cb0dd_b.jpg,diner/outdoor,0.258,1.5
farm1_388_19953380759_4baa6e5d0c_b.jpg,podium/indoor,0.5652,6.5
farm1_332_20073670020_b211929103_b.jpg,sandbox,0.997,3.5
farm1_287_19367250313_71d6962177_b.jpg,herb_garden,0.2758,2.5
farm1_302_20177740085_a4ef461e5b_b.jpg,dining_room,0.4388,5.5
farm1_278_20081922222_d1df1c16dd_b.jpg,kennel/indoor,0.9489,5.5
farm1_261_19800683839_4cf06567a1_b.jpg,sandbox,0.7899,5.5
farm1_380_19451245244_d3f55d0498_b.jpg,stage/indoor,0.5942,8.0
farm1_262_20182683056_7c884ae4cf_b.jpg,hill,0.4143,7.0
farm1_349_20182152892_b34dc9a8fb_b.jpg,park,0.6995,4.5
farm1_354_20155146976_af675fef11_b.jpg,art_school,0.38,3.5
farm1_343_19922031710_0267e50427_b.jpg,motel,0.9069,3.5
farm1_491_19371792754_b69ff1e181_b.jpg,catacomb,0.3535,4.5
farm1_293_20075733399_4f22e61136_b.jpg,podium/indoor,0.4268,6.0
farm4_3667_19656078523_56695f87a2_b.jpg,forest/broadleaf,0.5822,7.0
farm1_263_19958424156_41dd0cb39d_b.jpg,waterfall/fan,0.3566,7.0
farm4_3747_19456289223_be03832fac_b.jpg,picnic_area,0.2757,6.88
farm1_298_19580567353_e54f0cdd0c_b.jpg,cottage_garden,0.7054,6.0
farm1_256_19801302558_ab3df0031b_b.jpg,courtyard,0.5565,0.0
farm1_369_20189986831_f258c5f406_b.jpg,waterfall/block,0.3664,6.5
farm1_474_20141320369_3c537a2217_b.jpg,village,0.997,5.0
farm1_358_19539794463_c82c190113_b.jpg,stage/indoor,0.9954,6.0
farm1_255_20119251251_cfdc54b210_b.jpg,harbor,0.8448,4.5
farm1_368_19994759828_d757809195_b.jpg,tower,0.9662,3.5
farm1_376_19962006776_e243973b6d_b.jpg,arrival_gate/outdoor,0.2038,4.0
farm1_372_20179369355_70a61b94c9_b.jpg,podium/indoor,0.913,4.5
farm1_383_20144999830_ee9657068f_b.jpg,parking_lot,0.978,4.0
farm1_329_20116049875_8373398ddc_b.jpg,picnic_area,0.5719,4.0
farm1_549_20182985185_072ff9350d_b.jpg,toll_plaza,0.7174,4.5
farm1_374_19946710310_6dc38f5a58_b.jpg,canal/urban,0.9157,5.0
farm1_397_20276229762_6455886422_b.jpg,beach,0.8614,8.5
farm1_319_19990859859_42275ce98f_b.jpg,podium/outdoor,0.6396,4.0
farm1_307_20025005959_76a8d7db2e_b.jpg,hangar/outdoor,0.9752,5.5
farm1_419_19564590294_6991649432_b.jpg,residential_neighborhood,0.8713,5.5
farm1_317_20018588049_de30186ed7_b.jpg,lake/natural,0.836,6.0
farm1_397_19925617478_cb308532a3_b.jpg,harbor,0.6625,3.0
farm1_293_19913391200_13440ab6c9_b.jpg,train_station/platform,0.4575,5.5
farm4_3735_20051780106_d12dafb951_b.jpg,crosswalk,0.6295,6.0
farm4_3821_20175044675_810fd86182_b.jpg,harbor,0.2439,3.0
farm1_454_20202451141_c0f25fe271_b.jpg,florist_shop/indoor,0.4691,7.5
farm1_517_20305113086_f2dab2d03b_b.jpg,campsite,0.7782,4.0
farm1_281_20065349565_cf20655896_b.jpg,oilrig,0.5184,2.0
farm1_329_19918310150_e0a94cb5a8_b.jpg,museum/indoor,0.8993,4.0
farm1_263_20017826009_e0cd03c59a_b.jpg,kennel/outdoor,0.5289,4.5
farm1_468_19805855899_9fac35f779_b.jpg,jail_cell,0.6103,4.0
farm1_386_20004390370_c85d1708af_b.jpg,elevator/interior,0.3955,5.5
farm1_320_19499174433_3e7f1b3bef_b.jpg,apse/indoor,0.9114,5.5
farm1_388_19942989179_9da1e19c61_b.jpg,mausoleum,0.785,7.5
farm1_339_19919193008_a1a66c6968_b.jpg,theater/indoor_seats,0.2775,0.0
farm1_372_19948441438_13c3cf34ef_b.jpg,subway_interior,0.9537,2.0
farm1_338_19444162083_18c15d9afc_b.jpg,synagogue/outdoor,0.2837,7.5
farm1_364_20180047542_67eda876a2_b.jpg,stadium/football,0.3479,5.0
farm1_370_19989668808_0898fe49dc_b.jpg,bathroom,0.9984,7.0
farm1_270_20274810555_01950d1960_b.jpg,abbey,0.4521,4.5
farm1_290_20258658826_58f018549c_b.jpg,ice_floe,0.5282,8.5
farm1_265_20099955745_9d75055988_b.jpg,waterfall/plunge,0.5164,6.0
farm1_361_20089999329_d3181d4bbd_b.jpg,campus,0.6985,5.0
farm1_386_19479871093_5fa550e506_b.jpg,marsh,0.202,4.5
farm1_529_19965348739_6f550aa1c8_b.jpg,arch,0.7361,5.0
farm1_511_20139886188_37ac68300d_b.jpg,music_studio,0.6868,5.0
farm1_321_20135996422_893cb5e7c2_b.jpg,kennel/indoor,0.9672,0.5
farm1_261_19993878758_08515f37b6_b.jpg,sandbox,0.5348,6.0
farm1_440_19362892653_df009936ac_b.jpg,market/outdoor,0.3528,4.0
farm4_3697_19936869298_00fb1c47d3_b.jpg,canal/urban,0.8336,6.5
farm1_306_19579115343_06f5c575e7_b.jpg,pub/indoor,0.3004,3.0
farm1_368_20017154009_0a3288d814_b.jpg,stadium/baseball,0.7394,6.0
farm1_389_19572339093_21b36d3486_b.jpg,stage/indoor,0.9546,6.0
farm1_394_20218168801_b30b1d93c7_b.jpg,kennel/indoor,0.8789,3.0
farm1_272_20202441212_c7ece6fc1d_b.jpg,art_school,0.3262,3.5
farm1_384_20269529785_ce22c04919_b.jpg,booth/indoor,0.2443,1.25
farm1_269_20188946032_79619ae908_b.jpg,crosswalk,0.3038,6.0
farm4_3702_19949567069_0917da4ff6_b.jpg,podium/indoor,0.5791,4.5
farm1_398_20096601170_5d7fac94d5_b.jpg,mausoleum,0.1578,6.5
farm1_320_20339897081_d0709fbfa7_b.jpg,crosswalk,0.7224,7.5
farm1_301_19986997808_71789941de_b.jpg,sandbar,0.793,4.5
farm1_332_19985380722_9160c4d5a9_b.jpg,factory/indoor,0.4857,5.5
farm1_370_20152953062_c7e9357fc5_b.jpg,planetarium/outdoor,0.2724,2.5
farm1_317_20268952645_6c327d5737_b.jpg,house,0.5638,6.5
farm1_544_20172691172_ced65a178c_b.jpg,sky,0.6078,5.5
farm1_327_20146730608_487f6c2823_b.jpg,herb_garden,0.924,4.0
farm1_275_20175014865_46bf09c0f9_b.jpg,dorm_room,0.4443,3.5
farm1_523_20173863632_36f37efeee_b.jpg,beach,0.4025,5.5
farm1_408_20263661902_66b645c463_b.jpg,underwater/coral_reef,0.6474,7.0
farm1_320_19903186730_8962e867ba_b.jpg,baggage_claim,0.6885,3.0
farm1_263_19587842533_eb1e832af8_b.jpg,lock_chamber,0.6299,3.5
farm1_387_19953001099_6a10d1e7a0_b.jpg,chicken_coop/outdoor,0.607,4.5
farm1_262_20182590335_bee921ab91_b.jpg,fastfood_restaurant,0.3898,5.0
farm1_258_19978294239_b7ab3c1736_b.jpg,field/wild,0.4849,5.0
farm1_311_19921048328_41b6f85897_b.jpg,crosswalk,0.4189,5.5
farm1_353_20153036175_cc09fb9517_b.jpg,trench,0.4119,5.0
farm1_471_19985080070_d6b2cda2a5_b.jpg,podium/indoor,0.8901,7.5
farm1_265_20211441231_52c8d42e03_b.jpg,river,0.6338,6.0
farm1_448_19977473119_d53941939f_b.jpg,banquet_hall,0.7688,3.0
farm1_484_20290808661_cc346e6c3b_b.jpg,ice_shelf,0.4972,6.0
farm1_337_19950177860_bd19bc034b_b.jpg,cubicle/office,0.3981,4.38
farm1_354_20076350449_3b4b3b4d5e_b.jpg,podium/indoor,0.5872,5.0
farm1_319_19905236388_82d6b4ca97_b.jpg,stage/indoor,0.908,5.0
farm1_348_19499445794_a96a2bef0d_b.jpg,raceway,0.5027,6.5
farm1_374_19955903539_24da1c336e_b.jpg,picnic_area,0.4046,3.5
farm1_312_20324603442_c1654582de_b.jpg,parking_lot,0.9907,3.5
farm1_351_19989371258_e21d7c8913_b.jpg,wind_farm,0.7583,4.5
farm4_3714_19997134315_2e9b0238cf_b.jpg,sky,0.4763,5.5
farm1_330_20091135995_e7bebe8224_b.jpg,toyshop,0.8863,2.0
farm1_498_19656186273_29b7303ab9_b.jpg,pub/indoor,0.3255,2.0
farm1_350_19983125859_a2fe80ba95_b.jpg,wheat_field,0.5469,4.0
farm1_279_19545935173_838754a905_b.jpg,veranda,0.4101,6.5
farm1_414_20174627762_61813918a0_b.jpg,coffee_shop,0.6348,5.5
farm1_350_20088559750_c64756dae1_b.jpg,campus,0.5064,5.0
farm4_3791_19504931103_9c0831c0d2_b.jpg,waterfall/plunge,0.528,7.0
farm1_387_20138958085_0794a87bd4_b.jpg,cavern/indoor,0.5979,7.0
farm1_342_20076949601_123d4325be_b.jpg,podium/indoor,0.2793,6.0
farm1_515_19706263574_6f08017c9d_b.jpg,restaurant,0.2519,7.0
farm1_278_20175645875_7e99f8881a_b.jpg,sea_cliff,0.2367,8.0
farm1_308_19986216178_0602988bac_b.jpg,railroad_track,0.5429,4.5
farm1_312_19646914734_0385867891_b.jpg,atrium/public,0.3642,0.0
farm1_256_20077302665_6b1808e886_b.jpg,temple/south_asia,0.1343,4.0
farm1_332_20083115560_2f473a9ddf_b.jpg,airplane_cabin,0.3802,5.5
farm1_258_19487151804_ac9bab5f79_b.jpg,rainforest,0.8959,5.5
farm1_372_19449157614_1697581f5d_b.jpg,watering_hole,0.5993,7.0
farm1_304_20332021965_86c0789e24_b.jpg,crosswalk,0.5015,6.0
farm1_455_20184262262_a398df7275_b.jpg,booth/indoor,0.6205,3.0
farm1_346_20002043310_737495649e_b.jpg,desert/vegetation,0.99,6.5
farm1_357_20210312871_c03709ac28_b.jpg,martial_arts_gym,0.8853,4.0
farm1_543_19711174993_50844e7b18_b.jpg,boardwalk,0.9872,6.0
farm1_386_19803953098_c3b0be84ff_b.jpg,wave,0.9155,5.0
farm1_272_19648753184_6c1c5cc73d_b.jpg,fairway,0.4072,4.5
farm1_342_19649766743_5722195554_b.jpg,car_interior/frontseat,0.3517,5.5
farm1_294_20178910496_05c4579b2a_b.jpg,stage/indoor,0.9975,6.0
farm1_533_20268635635_8ee4ee03b2_b.jpg,kennel/outdoor,0.5812,7.08
farm1_327_20023300210_38a13a986c_b.jpg,ticket_booth,0.8937,3.0
farm1_350_20264857852_3140c28fa9_b.jpg,art_gallery,0.9066,6.0
farm1_353_19551041204_8df73cdae3_b.jpg,dock,0.7735,6.5
farm1_392_20269521705_f2632686f7_b.jpg,alley,0.9755,7.0
farm1_383_20184947482_0d90e80db5_b.jpg,castle,0.9376,5.5
farm1_375_20013640158_319531c189_b.jpg,coffee_shop,0.8114,6.5
farm1_398_20193131562_9d884c3f6b_b.jpg,butte,0.6321,4.5
farm1_544_20012776140_f42414d6f1_b.jpg,kennel/indoor,0.9378,3.0
farm1_323_20339169391_ee26a0cba3_b.jpg,television_studio,0.5037,2.5
farm1_378_20154369186_371d94a3c4_b.jpg,field/wild,0.5589,6.0
farm1_297_20167004141_7175d2868b_b.jpg,podium/outdoor,0.8545,6.5
farm1_313_19664488563_37b4bf71c8_b.jpg,medina,0.7706,5.0
farm1_300_20193010941_19c2868b01_b.jpg,dock,0.8589,6.5
farm1_326_19995063929_ff84d19f18_b.jpg,botanical_garden,0.6334,9.0
farm1_263_19459710804_a3a9680dcc_b.jpg,raceway,0.6054,4.0
farm1_470_20264803685_0ef45e300e_b.jpg,podium/outdoor,0.2527,5.5
farm1_510_20028794719_6d89bd4041_b.jpg,mountain,0.6329,7.0
farm1_275_19803259169_c8b4c4c425_b.jpg,watering_hole,0.3726,7.75
farm1_293_20101261061_37faef4103_b.jpg,raft,0.8527,6.0
farm1_307_19980024008_d3803ceea1_b.jpg,rainforest,0.3625,8.5
